999;00;01;2014/000468;EQUIPAMIENTO BIBLIOTECA TÉCNICA DIRECCIÓN GENERAL DEL PLENO Y LOS DISTRITOS;10990.4
998;02;00;2011/000251;SEMÁFOROS Y SEÑALIZACIÓN DE INTERSECCIONES URBANAS;0
201;02;00;2011/010251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO CENTRO;1116.87
203;02;00;2011/030251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE RETIRO;16739.44
204;02;00;2011/040251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE SALAMANCA;14130.08
205;02;00;2011/050251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE CHAMARTÍN;23403.23
206;02;00;2011/060251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE TETUÁN;1064.09
207;02;00;2011/070251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE CHAMBERÍ;42077.89
208;02;00;2011/080251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE FUENCARRAL-EL PARDO;82531.12
209;02;00;2011/090251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE MONCLOA-ARAVACA;5106.18
210;02;00;2011/100251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE LATINA;16043.08
211;02;00;2011/110251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE CARABANCHEL;8146.99
212;02;00;2011/120251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE USERA;6977.55
214;02;00;2011/140251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE MORATALAZ;42885.28
217;02;00;2011/170251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE VILLAVERDE;16809.86
218;02;00;2011/180251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE VILLA DE VALLECAS;55679.21
219;02;00;2011/190251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE  VICÁLVARO;14251.28
999;02;00;2014/000320;RADARES PORTÁTILES DIGI-CAM AGENTES DE MOVILIDAD. ADQUISICIÓN;21719.5
998;02;00;2014/000139;MOTOS PARA LOS AGENTES DE MOVILIDAD. ADQUISICIÓN;98837.64
998;02;00;2014/000209;CUERPO AGENTES DE MOVILIDAD. ADQUISICIÓN EQUIPOS DE COMUNICACIÓN;18969.59
998;09;07;2014/007286;SISTEMA PLAN CALIDAD DEL AIRE. EQUIPOS DE VIGILANCIA E INFORMACIÓN;746921.24
998;09;07;2014/007287;INSTALACIONES MUNICIPALES. IMPLANTACIÓN MEDIDAS AHORRO Y EFICIENCIA ENERGÉTICA;0
203;06;06;2004/001049;ÁREA DE PLANEAMIENTO INCORPORADO 03.05 ADELFAS;0
211;06;01;2014/000438;C/ POLVORANCA C/V. C/ JOAQUÍN TURINA. OBRAS DE URBANIZACIÓN;0
220;06;01;2014/000439;C/ JUNIO, 16-A. OBRAS DE URBANIZACIÓN;5541.8
218;06;02;2014/000183;ÁREA DE PLANEAMIENTO ESPECÍFICO 18.60 LA ATALAYUELA;0
209;06;03;2003/001091;POLÍGONO DE COOPERACIÓN EMERENCIANA ZURILLA;3656
998;06;03;2003/001219;POLÍGONO COOPERACIÓN CARRETERA VILLAVERDE-VALLECAS;55761.98
209;06;03;2004/001032;ÁREA DE PLANEAMIENTO ESPECÍFICO C/ASTROLABIO;0
211;06;03;2011/000201;CASCO HISTÓRICO CARABANCHEL ALTO, U.E.2 CALLEJÓN JOSÉ CABRERA. COOPERACIÓN;44215.36
208;06;03;2013/000392;API SANDALIA NAVAS 08.13, C/ ISLAS MARSHALL. POLÍGONO DE COOPERACIÓN;0
217;06;04;2014/000226;CALLE SAN GERVASIO, 8. OBRAS DE URBANIZACIÓN;0
208;06;04;2014/000254;C/ ALEJANDRO CASONA, 38 C/V. ANGELITA CAMARERO. OBRAS DE URBANIZACIÓN;0
216;06;04;2006/000907;APE 16.11 SUBESTACIÓN DE HORTALEZA. URBANIZACIÓN;23654.42
220;06;04;2006/000964;GLORIETA EISENHOWER. URBANIZACIÓN;0
217;06;04;2003/001251;CALLES ALUMINIO, NÍQUEL Y OTRAS. URBANIZACIÓN;0
998;06;04;2004/001076;C/ALSASUA, AV.PADRE HUIDOBRO,S.GERARDO Y OTRAS. URBANIZACIÓN;0
220;06;04;2007/020401;PLAZA CÍVICA. OBRAS DE URBANIZACIÓN;0
213;06;04;2007/030401;UNIDAD VECINAL 4 DE ENTREVÍAS. URBANIZACIÓN;0
210;06;04;2008/000734;COLONIA BORJA. URBANIZACIÓN;0
213;06;04;2008/000735;COLONIA LA VIÑA DE ENTREVÍAS. URBANIZACIÓN;0
219;08;02;2009/040005;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-5 DISTRITO VICÁLVARO;96198.88
998;08;02;2009/000006;RENOVACIÓN INTEGRAL DE INSTALACIONES Y PAVIMENTOS. PRIS ZONA 6;0
215;08;02;2009/010006;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-6 DTO. CIUDAD LINEAL;214813.75
216;08;02;2009/020006;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-6 DISTRITO HORTALEZA;214813.81
220;08;02;2009/030006;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-6 DISTRITO SAN BLAS;214813.71
221;08;02;2009/040006;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-6 DISTRITO BARAJAS;214813.7
217;08;02;2013/000118;SISTEMAS DE PAVIMENTACIÓN ANTICONTAMINANTE. DISTRITO VILLAVERDE;180717.49
202;08;02;2014/000268;C/ MÉNDEZ ÁLVARO. MEJORA MEDIOAMBIENTAL PAVIMENTO PROYECTO LIFESURE;0
998;08;02;2014/007270;PLAN DE BARRIOS. MEJORA DE PAVIMENTOS CALZADAS, ACERAS Y CARRIL BICI;3554130.08
209;08;02;2014/007271;CASA DE CAMPO. RENOVACIÓN DE CALZADAS;1727335.03
205;08;02;2014/007272;C/ LÓPEZ DE HOYOS. REMODELACIÓN PAVIMENTACIÓN;760950.85
998;08;02;2014/007273;Pº RECOLETOS Y Pº DEL PRADO. RENOVACIÓN DE ACERAS;1548016.62
217;08;02;2013/000118;SISTEMAS DE PAVIMENTACIÓN ANTICONTAMINANTE. DISTRITO VILLAVERDE;104005
217;06;01;2006/001068;POLÍGONO INDUSTRIAL LA RESINA. REMODELACIÓN INTEGRAL;8976.39
208;06;01;2009/000235;POLÍGONO INDUSTRIAL DE FUENCARRAL. REMODELACIÓN;17743.64
217;07;06;2013/000117;CARRIL BICI EN C/ CIFUENTES;20569.47
998;07;06;2014/000434;ANILLO VERDE CICLISTA. OBRAS DE REMODELACIÓN;0
998;09;03;2014/007290;RED DE AGUA REGENERADA PLAZA DE FERNÁNDEZ LADREDA;28565.24
998;09;03;2014/020432;ACTUACIONES MEJORA EFICIENCIA ENERGÉTICA Y CONSUMO INFRAESTRUCTURAS HIDRÁULICAS;14374.8
209;09;03;2014/030432;ACTUACIONES APROVECHAMIENTO POZO DRENAJE PRÍNCIPE PÍO PARA LAGO CASA DE CAMPO;3388
998;09;03;2014/007288;INFRAESTRUCTURAS HIDRÁULICAS. MEJORA EFICIENCIA ENERGÉTICA Y CONSUMO DE AGUA;318287.03
209;09;03;2014/007291;APROVECHAMIENTO POZO DRENAJE PRINCIPE PÍO PARA LLENADO DEL LAGO CASA DE CAMPO;58951.2
201;09;00;2014/000471;JARDINES PLAZA ARQUITECTO RIBERA. ADECUACIÓN;21500
206;06;04;2014/000461;REMODELACIÓN PLAZA CARLOS TRIAS BERTRAN;6050
998;09;04;2005/000513;RED NORTE OESTE VIVEROS. REUTILIZACIÓN DE AGUA;367387.88
217;09;04;2005/010823;ADECUACIÓN PRIMARIO ERAR BUTARQUE;12253.73
218;09;04;2005/040823;ESTANQUE DE TORMENTAS DE ABROÑIGALES. CONSTRUCCIÓN;88098.94
217;09;04;2005/050823;ESTANQUE DE TORMENTAS DE BUTARQUE. CONSTRUCCIÓN;583729.53
998;09;04;2005/060823;ESTANQUE DE TORMENTAS  ARROYO FRESNO. CONSTRUCCIÓN;4195.68
209;09;04;2009/000490;ESTACIÓN REGENERADORA AGUAS RESIDUALES VIVEROS DE LA VILLA. CONSTRUCCIÓN;5396652.42
219;09;04;2010/008002;INFRAESTRUCTURA ALMACENAMIENTO AGUAS PLUVIALES DEL ARROYO DE LOS MIGUELES;1055.6
219;09;04;2011/000211;ERAR SUR ORIENTAL. OPTIMIZACIÓN DEL TRATAMIENTO DE AGUAS RESIDUALES;142692.54
217;09;04;2012/000109;PARQUE PLATA Y CASTAÑAR. DEPÓSITO AGUA REGENERADA;1103039.4
216;09;04;2013/000252;RED APROVECHAMIENTO RECURSOS HÍDRICOS ALTERNATIVOS.PARQUES JUAN PABLO II Y JUAN CARLOS I;88989.2
209;08;00;2014/007274;RECINTOS FERIALES CASA DE CAMPO. EFICIENCIA ENERGÉTICA Y ADECUACIÓN ALUMBRADO;301695.1
998;08;00;2014/007275;PUERTA DE ALCALÁ. MEJORA EFICIENCIA ENERGÉTICA ILUMINACIÓN ORNAMENTAL;209434.86
217;08;00;2013/000119;SISTEMAS ILUMINACIÓN EFICIENCIA ENERGÉTICA TECNOLOGÍA LED. VILLAVERDE;132569.07
999;00;01;2014/000284;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DE MEDIO AMBIENTE;10890
999;00;01;2014/000284;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DE MEDIO AMBIENTE;4964.63
998;09;00;2014/000376;ACTUACIONES INVERSIONES FINANCIERAMENTE SOSTENIBLES. PATRIMONIO VERDE;0
998;09;01;2014/020376;ACTUACIONES ACONDICIONAMIENTO HUERTOS URBANOS COMUNITARIOS DIVERSAS PARCELAS;6655
998;09;01;2014/007283;DIVERSAS PARCELAS CIUDAD MADRID. ACONDICIONAMIENTO HUERTOS URBANOS COMUNITARIOS;226649.56
998;09;00;2014/000376;ACTUACIONES INVERSIONES FINANCIERAMENTE SOSTENIBLES. PATRIMONIO VERDE;0
998;09;00;2014/010376;ACTUACIONES MEJORA EFICIENCIA RED DE RIEGO DIVERSAS ZONAS AJARDINADAS;24272.6
998;09;01;2014/007282;DIVERSAS ZONAS AJARDINADAS. MEJORA EFICIENCIA RED DE RIEGO Y ACONDICIONAMIENTO;789235.14
998;09;00;2014/000376;ACTUACIONES INVERSIONES FINANCIERAMENTE SOSTENIBLES. PATRIMONIO VERDE;0
209;09;00;2014/007276;LAGO CASA DE CAMPO. EFICIENCIA ENERGÉTICA Y ADECUACIÓN DEPURADORA;191429.44
203;09;00;2007/000779;ENTORNO PASEO DE MÉJICO Y SALÓN DEL ESTANQUE DEL RETIRO. REHABILITACIÓN;11133.51
998;09;00;2014/000376;ACTUACIONES INVERSIONES FINANCIERAMENTE SOSTENIBLES. PATRIMONIO VERDE;0
209;09;00;2014/030376;ACTUACIONES CERRAMIENTO CON TIPOLOGÍA MURO HISTÓRICO CASA DE CAMPO;5469.2
209;09;00;2014/007277;CASA DE CAMPO. CERRAMIENTO CON TIPOLOGÍA DE MURO HISTÓRICO;154890.14
209;09;00;2014/007278;CASA DE CAMPO. RECUPERACIÓN DE LA ERA HISTÓRICA;34775.4
201;09;00;2014/007279;PARQUE MADRID RÍO. ADECUACIÓN TUNEL DE BONAPARTE A NORMATIVA ACCESIBILIDAD;44543.71
213;09;00;2014/007280;PARQUE LINEAL DEL MANZANARES. ASFALTADO LOOP CARRIL- BICI;16999.99
998;09;00;2014/007292;JARDÍN EL CAPRICHO Y ESCALERA NORTE JARDINES DE SABATINI. MUROS PERIMETRALES;0
998;09;00;2014/000376;ACTUACIONES INVERSIONES FINANCIERAMENTE SOSTENIBLES. PATRIMONIO VERDE;0
206;09;01;2014/007281;PLAZA ENTRE CALLES TENERIFE Y SAN RAIMUNDO. MEJORA ZONAS ESTANCIALES;42610.9
220;09;00;2014/000325;PARQUE DE TORRE ARIAS. CONSTRUCCIÓN CASETAS JARDINEROS;24480.03
998;09;00;2014/000221;MAQUINARIA PARA CUIDADO Y MANTENIMIENTO DE PARQUES DE LA CIUDAD DE MADRID;0
219;14;01;2014/007269;VIVERO DE VICÁLVARO. INSTALACIÓN PUERTA PRINCIPAL;11879.18
999;00;01;2014/000322;EQUIPAMIENTO INSTITUTO DE FORMACIÓN Y ESTUDIOS GOBIERNO LOCAL;529.25
999;00;01;2014/000322;EQUIPAMIENTO INSTITUTO DE FORMACIÓN Y ESTUDIOS GOBIERNO LOCAL;2006.18
999;13;01;2009/000478;CENSO DE LOCALES DE LA CIUDAD DE MADRID. ELABORACIÓN;14998.6
998;12;00;2014/000187;"EQUIPAMIENTO OFICINAS DE ATENCIÓN AL CIUDADANO ""LÍNEA MADRID""";0
214;12;00;2014/010187;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID MORATALAZ.;11062.79
216;12;00;2014/020187;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID HORTALEZA;612.04
215;12;00;2014/030187;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID CIUDAD LINEAL;288.45
202;12;00;2014/040187;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID ARGANZUELA;2837.35
221;12;00;2014/050187;EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID BARAJAS;2837.35
220;11;00;2003/000806;CENTRO DE DEPORTES ACUÁTICO. CONSTRUCCIÓN;4929835.35
999;00;01;2014/000138;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS ECONOMÍA, HACIENDA Y ADMON. PÚBLICA;21869.99
999;00;01;2014/000138;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS ECONOMÍA, HACIENDA Y ADMON. PÚBLICA;22091.78
999;00;01;2014/000138;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS ECONOMÍA, HACIENDA Y ADMON. PÚBLICA;24760.75
220;06;01;2014/000170;PARQUE OLÍMPICO SECTOR OESTE. ORDENACIÓN DE USOS DEL ANILLO OLÍMPICO;0
220;06;01;2014/000171;ENTORNO ESTADIO DE MADRID. URBANIZACIÓN ACCESOS Y CONEXIONES;0
210;11;01;2006/000024;PABELLÓN CUBIERTO PARA PISTA DE ATLETISMO EN  LATINA. CONSTRUCCIÓN;4894950.99
217;11;01;2013/000116;POLIDEPORTIVO FÉLIX RUBIO.CONSTRUCCIÓN PISTA MULTIUSOS;47148.18
998;00;03;2010/000171;OBRAS SUBSANACIÓN DE PATOLOGÍAS EN EDIFICIOS MUNICIPALES;0
209;05;05;2013/000391;AULA DE NATURALEZA CASA DE CAMPO, C/ HEXÁGONOS, 1. SUBSANACIÓN DE PATOLOGÍAS;4239.09
202;00;01;2014/000227;EDIFICIO Pº DE LA CHOPERA, 41. SUBSANACIÓN DE PATOLOGÍAS;591.81
203;00;01;2014/000234;PABELLÓN JARDINES CECILIO RODRÍGUEZ, PARQUE DEL RETIRO. SUBSANACIÓN PATOLOGÍAS;91106.96
203;00;03;2014/000305;EDIFICIO C/ PEZ AUSTRAL, 6. SUBSANACIÓN DE PATOLOGÍAS;25339.88
201;00;03;2014/000324;EDIFICIO PALACIO DUQUESA DE SUECA. SUBSANACIÓN DE PATOLOGÍAS;100000
201;00;01;2014/000328;CASA DE LA PANADERÍA, PZA. MAYOR, 27. SUBSANACIÓN DE PATOLOGÍAS;247832.3
214;11;03;2014/000329;CENTRO CULTURAL Y JUVENIL MORATALAZ. SUBSANACIÓN DE PATOLOGÍAS;35856.74
213;11;01;2014/000360;CENTRO DEPORTIVO ENTREVÍAS, C/ RONDA DEL SUR, 4. SUBSANACIÓN DE PATOLOGÍAS;730107.59
209;11;01;2014/000361;CENTRO DEPORTIVO FERNANDO MARTÍN. SUBSANACIÓN DE PATOLOGÍAS;436497.55
212;00;03;2014/000362;ANTIGUA IGLESIA MARIS STELLA, PARQUE DE PRADOLONGO. SUBSANACIÓN DE PATOLOGÍAS;155711.46
202;00;01;2014/000366;EDIFICIO PARQUE AUTOMOVILÍSTICO, Pº PONTONES, 23. SUBSANACIÓN DE PATOLOGÍAS;151930.98
207;11;01;2014/000437;CENTRO DEPORTIVO VALLEHERMOSO, C/ ISLAS FILIPINAS, 7. SUBSANACIÓN DE PATOLOGÍAS;38798.2
209;00;01;2014/000462;PABELLÓN MAYORALES CASA DE CAMPO. SUBSANACIÓN DE PATOLOGÍAS;44139.08
202;00;01;2013/000121;EDIFICIO Pº DE LA CHOPERA, 41. OBRAS DE ADAPTACIÓN;988264.06
214;00;02;2013/000134;EDIFICIO SEDE DISTRITO MORATALAZ. SUBSANACIÓN DE PATOLOGÍAS;372860.11
998;00;03;2013/000164;OBRAS CONSERVACIÓN Y MANTENIMIENTO EN EDIFICIOS MUNICIPALES;0
220;00;01;2013/010164;EDIFICIO C/ ALBARRACÍN, 13. OBRAS DE ACONDICIONAMIENTO;46347.26
210;10;03;2013/020164;CENTRO CULTURAL FERNANDO DE LOS RÍOS. REPARACIÓN DE FORJADOS Y CUBIERTA;818354.32
201;00;01;2013/030164;EDIFICIO C/ BAILÉN, 41. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;5243.51
201;00;01;2013/040164;EDIFICIO C/ MAYOR, 83. REPOSICIÓN DE PAVIMENTO;18289.33
205;00;01;2014/000188;EDIFICIO C/ PRÍNCIPE DE VERGARA, 140. REFORMA PLANTAS 3ª Y 4ª;775132.77
203;00;01;2014/000213;EDIFICIO C/ ALFONSO XI, 3. OBRAS DE CONSERVACIÓN;11490.87
209;00;03;2014/000216;PALACETE DE VARGAS, CASA DE CAMPO. SANEADO FACHADAS Y ESPACIOS INTERIORES;279331.26
214;11;01;2014/000219;CENTRO DEPORTIVO MORATALAZ. REFORMA PISTA DE ATLETISMO;546198.88
201;00;01;2014/000243;EDIFICIO C/ ALCALÁ, 45. OBRAS DE ADAPTACIÓN DE ESPACIOS;20505.47
219;00;02;2014/000248;EDIFICIO SEDE DISTRITO VICÁLVARO. REFORMA DE ACCESO;33581.04
201;00;03;2014/000274;CASA DE LA CARNICERÍA, PZA. MAYOR, 3. REPARACIÓN DE CUBIERTAS;534934.45
999;05;00;2014/000298;RESIDENCIA NUESTRA SEÑORA DE LA PALOMA. CERCEDILLA. OBRAS DE CONSERVACIÓN;54350.34
216;00;03;2014/000315;EDIFICIO C/ ALEJANDRO VILLEGAS, 12. OBRAS DE DEMOLICIÓN;13255.93
201;03;08;2014/000321;CENTRAL SAMUR SOCIAL. ADECUACIÓN FACHADAS, CUBIERTAS Y LUCERNARIO;85694.56
218;09;05;2014/000365;CENTRO DE VISITANTES DEL PARQUE DE VALDEMINGÓMEZ. OBRAS DE ACONDICIONAMIENTO;17120.57
217;00;01;2014/000448;EDIFICIO PLAZA MAYOR DE VILLAVERDE, 5. OBRAS DE ADECUACIÓN;595.53
209;00;01;2013/000384;PABELLONES 47, 49 Y 29 CASA DE CAMPO. REHABILITACIÓN PARA CIUDAD DE LA SEGURIDAD;3349999.99
209;00;01;2014/000136;PABELLÓN DE LA PIPA CASA DE CAMPO. REHABILITACIÓN PARA CIUDAD DE LA SEGURIDAD;0
211;03;00;2014/007166;CENTRO DE DÍA DE ALZHEIMER DOCTOR SALGADO ALBA. INSPECCIÓN TÉCNICA DE EDIFICIOS;12130.2
211;10;00;2014/007167;BIBLIOTECA PÚBLICA LA CHATA. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;143913.73
205;08;02;2014/007169;PARQUE LIMPIEZA HERREROS DE TEJADA. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;1302.87
205;09;01;2014/007170;CASETA MEDIO AMBIENTE ARQUITECTO GAUDÍ 9. EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;2042.36
218;14;00;2014/007174;MERCADO DE VILLA DE VALLECAS. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;623.78
201;08;02;2014/007175;CANTÓN DE LIMPIEZA C/COSTANILLA DESAMPARADOS, 15. INSPECCIÓN TÉCNICA EDIFICIOS;30292.74
201;14;01;2014/007176;CENTRO MADRID INTERNATIONAL LAB. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;77437.48
202;00;01;2014/007177;EDIFICIO Pº PONTONES, 10. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;74339.99
202;03;07;2014/007178;ESCUELA DE OFICIOS DE CANTERÍA, C/ ÁNCORA, 41.EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;12390
202;03;07;2014/007179;EDIFICIO C/MÉNDEZ ÁLVARO, 22. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;52657.49
202;03;07;2014/007180;ESCUELA DE OFICIOS DE CANTERÍA, C/ÁNCORA 45. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;11151.01
202;10;04;2014/007181;MATADERO MUNICIPAL, NAVE 8. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;123899.97
202;10;04;2014/007182;MATADERO MUNICIPAL, NAVE 9. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;154874.99
201;04;00;2014/007183;CENTRO MÉDICO URGENCIAS C/NAVAS TOLOSA,10. EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;17869.81
201;08;02;2014/007184;PARQUE DE LIMPIEZA C/ REYES, 14. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;4941
201;08;02;2014/007185;PARQUE LIMPIEZA C/SANTA CRUZ MARCENADO, 23.EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;21908.24
206;08;02;2014/007186;PARQUE LIMPIEZA C/BRAVO MURILLO, 197.EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;4390.89
201;04;03;2014/007187;CENTRO EMERGENCIA DROGODEPENDIENTES FUCAR.EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;18575.43
207;03;03;2014/007188;RESIDENCIA DE MENORES DE CHAMBERÍ. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;183258.93
207;04;00;2014/007189;CENTRO MADRID SALUD CHAMBERÍ. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;3430.35
207;04;00;2014/007190;EDIFICIO MADRID SALUD C/ ALBERTO AGUILERA, 20. INSPECCIÓN TÉCNICA DE EDIFICIOS;110909.45
207;08;02;2014/007195;PARQUE LIMPIEZA C/SANTA ENGRACIA, 116B.EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;16094
208;08;02;2014/007196;PARQUE LIMPIEZA C/ISLA DE AROSA, 22.EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;11308.06
208;09;01;2014/007197;EDIFICACIÓN EN ZONA VERDE C/CELANOVA, 6.EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;8783.43
209;09;07;2014/007198;CENTRO INFORMACIÓN INCIDENCIAS AMBIENTALES. INSPECCIÓN TÉCNICA DE EDIFICIOS;7679.65
209;09;00;2014/007204;TALLERES PARQUES Y JARDINES CASA DE CAMPO.EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;82232.19
211;03;01;2014/007205;CENTRO DE MAYORES MONSEÑOR OSCAR ROMERO. INSTALACIONES Y EFICIENCIA ENERGÉTICA;340814.67
214;11;01;2014/007206;CENTRO DEPORTIVO MORATALAZ. REFUERZO MURO DEL FRONTÓN;19590.37
209;00;03;2014/007207;PALACIO DE VARGAS PUENTE DEL REY, CASA DE CAMPO. REFORMA DE CUBIERTAS;218260.64
213;01;00;2014/007209;UNIDAD INTEGRAL DE POLICÍA PUENTE DE VALLECAS. OBRAS DE REFORMA;299866.83
211;08;02;2014/007212;CANTON LIMPIEZAS PZA. JULIO CORTAZAR 2. EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;7502.23
215;08;02;2014/007215;PARQUE DE MAQUINARIA AVDA.TRECE ROSAS 5. EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;73484.99
215;03;03;2014/007225;CENTRO ATENCIÓN LA INFANCIA AVENIDA BADAJOZ, 58-60. ADAPTACIÓN A NORMATIVA ELÉCTRICA;14500.05
215;03;04;2014/007226;CENTRO ATENCIÓN VIOLENCIA DOMÉSTICA VIRGEN LLUC, 101.ADAPTACIÓN NORMATIVA ELÉCTRICA;6720.01
216;08;02;2014/007229;PARQUE DE LIMPIEZA MAR DE KARA. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;30887.74
216;08;02;2014/007230;PARQUE DE LIMPIEZAS BACARES. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;20274.47
216;08;02;2014/007231;PARQUE DE LIMPIEZA MANOTERAS. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;10349.78
220;03;06;2014/007232;CENTRO DE RECOGIDA TRANSEUNTES. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;41187.9
203;00;01;2014/007236;PABELLÓN JARDINES CECILIO RODRIGUEZ. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;18592.35
203;10;04;2014/007237;SALA EXPOSICIONES MONTAÑA DE LOS GATOS. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;61052.72
203;09;00;2014/007238;VIVEROS DEL RETIRO. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;35869.48
212;14;00;2014/007239;MERCADO DE ORCASITAS. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;6857.6
213;08;02;2014/007240;PARQUE DE LIMPIEZAS C/LAGARTERA. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;17579.96
213;08;02;2014/007241;CANTÓN DE LIMPIEZA C/MEJORANA. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;2807.83
214;08;02;2014/007242;CANTÓN DE LIMPIEZA C/ARROYO BELINCOSO.EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;18575.92
214;08;02;2014/007243;CANTÓN LIMPIEZA C/CORREGIDOR DIEGO DE VALDERRÁBANO.INSPECCIÓN TÉCNICA EDIFICIOS;6941.53
217;03;07;2014/007244;CENTRO FORMACIÓN OCUPACIONAL C/GODELLA. EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;69651.08
217;08;02;2014/007245;CANTÓN DE LIMPIEZA C/ROCAFORT.EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;8897.9
217;09;07;2014/007246;CENTRO CONTAMINACIÓN ATMOSFÉRICA HIDRATOS.EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS;6967.73
213;11;01;2014/007248;CENTRO DEPORTIVO PUENTE DE VALLECAS. REPARACIÓN DE LA PISCINA;231337.17
202;00;01;2014/007249;EDIFICIO PASEO DE PONTONES, 25. ACONDICIONAMIENTO DEPENDENCIAS;393807.56
215;05;01;2014/007250;ESCUELA INFANTIL EN COLEGIO PÚBLICO GHANDI. ADAPTACIÓN PABELLÓN;529998.05
209;00;01;2014/007251;PABELLÓN MAYORALES, RECINTO FERIAL CASA DE CAMPO. ACONDICIONAMIENTO DEPENDENCIAS;185719.12
220;09;01;2014/007252;CASETA MEDIO AMBIENTE AVDA. SEXTA 4. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;4915.36
