210;08;01;2011/000395;INSTALACIÓN PLACAS IDENTIFICATIVAS DE CALLES Y BOLARDOS DISTRITO LATINA;999.98
211;08;01;2011/000396;INSTALACIÓN PLACAS IDENTIFICATIVAS DE CALLES Y BOLARDOS DISTRITO CARABANCHEL;999.98
212;08;01;2011/000397;INSTALACIÓN PLACAS IDENTIFICATIVAS DE CALLES Y BOLARDOS DISTRITO USERA;666.66
213;08;01;2011/000398;INSTALACIÓN PLACAS IDENTIFICATIVAS DE CALLES Y BOLARDOS DISTRITO PUENTE DE VALLECAS;999.98
214;08;01;2011/000399;INSTALACIÓN PLACAS IDENTIFICATIVAS DE CALLES Y BOLARDOS DISTRITO MORATALAZ;166.66
215;08;01;2011/000400;INSTALACIÓN PLACAS IDENTIFICATIVAS DE CALLES Y BOLARDOS DISTRITO CIUDAD LINEAL;1333.32
216;08;01;2011/000401;INSTALACIÓN PLACAS IDENTIFICATIVAS DE CALLES Y BOLARDOS DISTRITO HORTALEZA;1166.64
217;08;01;2011/000402;INSTALACIÓN PLACAS IDENTIFICATIVAS DE CALLES Y BOLARDOS DISTRITO VILLAVERDE;1166.64
218;08;01;2011/000403;INSTALACIÓN PLACAS IDENTIFICATIVAS DE CALLES Y BOLARDOS DISTRITO VILLA VALLECAS;999.98
219;08;01;2011/000404;INSTALACIÓN PLACAS IDENTIFICATIVAS DE CALLES Y BOLARDOS DISTRITO VICÁLVARO;1166.64
220;08;01;2011/000405;INSTALACIÓN PLACAS IDENTIFICATIVAS DE CALLES Y BOLARDOS DISTRITO SAN BLAS;1166.64
201;08;01;2011/000406;INSTALACIÓN PLACAS IDENTIFICATIVAS DE CALLES Y BOLARDOS DISTRITO CENTRO;4866.64
221;08;01;2011/000407;INSTALACIÓN PLACAS IDENTIFICATIVAS DE CALLES Y BOLARDOS DISTRITO BARAJAS;999.98
999;00;01;2011/000209;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS MEDIO AMBIENTE;10500
214;09;00;2005/000643;PARQUE CUÑA VERDE O´DONNELL . CONSTRUCCIÓN;3314
216;09;00;2005/000655;PARQUE VALDEBEBAS. CONSTRUCCIÓN;235800
218;09;01;2011/000344;ENSANCHE DE VALLECAS UZP 1.03.  PLANTACIÓN DE ARBUSTOS Y REDES DE RIEGO;1695524.89
216;09;00;2005/000655;PARQUE VALDEBEBAS. CONSTRUCCIÓN;26187335.6
220;09;00;2007/000778;PARQUE QUINTA DE LOS MOLINOS. RESTAURACIÓN;8620
217;09;00;2009/000177;PARQUE DE LA PLATA Y CASTAÑAR (NOROESTE VILLAVERDE).  RECUPERACIÓN;2983433
204;09;00;2004/000199;PARQUE QUINTA FUENTE DEL BERRO. REHABILITACIÓN;94262.9
203;09;00;2004/005050;ENTORNO AL MONUMENTO A ALFONSO XII EN PARQUE DEL RETIRO. REHABILITACIÓN;34150.86
220;09;00;2007/000778;PARQUE QUINTA DE LOS MOLINOS. RESTAURACIÓN;180084.71
203;09;00;2007/000779;ENTORNO PASEO DE MÉJICO Y SALÓN DEL ESTANQUE DEL RETIRO. REHABILITACIÓN;288052
203;09;00;2008/000821;ENCINAR JARDINES BUEN RETIRO (PUERTA DANTE - MARIANO CAVIA).REHABILITACIÓN;543914
217;09;00;2009/000177;PARQUE DE LA PLATA Y CASTAÑAR (NOROESTE VILLAVERDE).  RECUPERACIÓN;164764
203;09;00;2009/000464;JARDINES HERRERO PALACIOS, PARQUE DEL RETIRO. REHABILITACIÓN;25.39
221;09;00;2010/000309;PARQUE CAPRICHO ALAMEDA DE OSUNA. RESTAURACIÓN MURO HISTÓRICO;271957
221;09;00;2010/008004;MEJORA EFICIENCIA ENERGÉTICA Y RECOGIDA DE RESIDUOS. PARQUE JUAN CARLOS I;668236.31
998;09;01;2009/000125;DIVERSAS ZONAS VERDES DE LA CIUDAD. OBRAS DE MEJORA;3215.26
204;09;01;2011/000214;ZONAS AJARDINADAS ENTORNO PARQUE FUENTE DEL BERRO. REMODELACIÓN;29550.3
998;09;00;2010/000536;"PROYECTO ""MADRID COMPENSA"" REGENERACIÓN ARBOLADO";79.6
998;09;00;2011/000238;SERVICIOS DE PATRIMONIO VERDE. ADQUISICIÓN DE MAQUINARIA;31500
203;09;00;2009/000465;REHABILITACIÓN DEL VIVERO DE ESTUFAS DE LOS JARDINES DEL BUEN RETIRO;104091.53
998;09;07;2011/000144;EQUIPAMIENTO SERVICIOS DE CALIDAD Y EVALUACIÓN AMBIENTAL;93926.58
998;09;07;2011/000144;EQUIPAMIENTO SERVICIOS DE CALIDAD Y EVALUACIÓN AMBIENTAL;40100
999;00;03;2011/000218;INST. CONTADORES ENERGÍA ELÉCTRICA Y AGUA. CENTROS INFORMACIÓN AMBIENTAL;2825.59
998;09;07;2011/000144;EQUIPAMIENTO SERVICIOS DE CALIDAD Y EVALUACIÓN AMBIENTAL;0
998;09;07;2011/000348;EQUIPAMIENTO SERVICIOS DE SOSTENIBILIDAD, PLANIFICACIÓN Y CALIDAD AMBIENTAL;18000
998;09;07;2011/000144;EQUIPAMIENTO SERVICIOS DE CALIDAD Y EVALUACIÓN AMBIENTAL;0
998;09;07;2011/000348;EQUIPAMIENTO SERVICIOS DE SOSTENIBILIDAD, PLANIFICACIÓN Y CALIDAD AMBIENTAL;308000
218;02;02;2010/008060;PUESTOS REPOSTADO GAS NATURAL COMPRIMIDO EN CENTRO OPERACIONES ENTREVÍAS;1094608.53
211;02;02;2010/008061;PUESTOS REPOSTADO GAS NATURAL COMPRIMIDO EN CENTRO OPERACIONES CARABANCHEL;913404.59
999;00;01;2011/000104;SERVICIOS DE CONTRATACIÓN. ADQUISICIÓN VEHÍCULO;14160
999;13;00;2010/008019;NUEVO SISTEMA UNIFICADO DE PAGO CON TARJETA;1926.8
999;13;00;2010/008015;NUEVO SISTEMA DE SUGERENCIAS Y RECLAMACIONES;223878.84
999;13;00;2010/008019;NUEVO SISTEMA UNIFICADO DE PAGO CON TARJETA;145000
999;13;00;2010/008021;INCORPORACIÓN DE NUEVOS SERVICIOS EN LA CARPETA DEL CIUDADANO Y EMPRESAS;145000
999;13;01;2007/060003;ENCUESTA ECONÓMICA A EMPRESAS DE LA CIUDAD DE MADRID 2007;30339
999;13;01;2009/000478;CENSO DE LOCALES DE LA CIUDAD DE MADRID. ELABORACIÓN;396300
214;12;00;2010/050161;EQUIPAMIENTO OFICINA DE ATENCIÓN AL CIUDADANO DISTRITO MORATALAZ;1555.12
999;00;01;2010/040107;EDIFICIO C/ALMAGRO, 5. INSTALACIONES TÉCNICAS;4452.15
999;00;01;2010/050107;EDIFICIO C/NOBLEJAS, 1. INSTALACIONES TÉCNICAS;6373.36
999;00;01;2011/000105;INSTALACIONES TÉCNICAS EDIFICIOS  HACIENDA Y ADMINISTRACIÓN PÚBLICA;14474.49
204;11;02;2005/001079;DEPORTIVO BÁSICO Bº FUENTE DEL BERRO, NUDO O´DONNEL-M-100. CONSTRUCCIÓN;2173833.92
217;03;02;2005/001374;CENTRO DE SERVICIOS SOCIALES Y MAYORES C/ EDUARDO MINGUITO. CONSTRUCCIÓN;193342.42
210;03;00;2005/001399;CENTRO DE ALZHEIMER C/ ALHAMBRA. CONSTRUCCIÓN;1547898.62
213;10;03;2006/000017;CENTRO CULTURAL DE ENTREVÍAS. CONSTRUCCIÓN;1225848.37
216;10;03;2006/000019;CENTRO CULTURAL EN EL PAU DE SANCHINARRO. CONSTRUCCIÓN;1008343.98
210;11;01;2006/000024;PABELLÓN CUBIERTO PARA PISTA DE ATLETISMO EN  LATINA. CONSTRUCCIÓN;2358823.07
220;10;03;2006/000396;CENTRO CULTURAL C/ FEBRERO C/V C/ FUEMBELLIDA. CONSTRUCCIÓN;304745.24
208;05;01;2006/000681;ESCUELA INFANTIL VEREDA DE GANAPANES. CONSTRUCCIÓN;234866.24
208;10;03;2006/000684;CENTRO CULTURAL LAS TABLAS. CONSTRUCCIÓN;47436
217;03;01;2007/000120;CENTRO DE MAYORES DE SAN LUCIANO. CONSTRUCCIÓN;263965.46
211;10;04;2007/000394;ESPACIO ESCÉNICO EN EL DISTRITO DE CARABANCHEL. CONSTRUCCIÓN.;69620
210;10;04;2008/000357;AUDITORIO PARQUE ARIAS NAVARRO. CONSTRUCCIÓN;595109.83
216;11;01;2008/000422;CENTRO DEPORTIVO PARA PERSONAS CON DISCAPACIDAD. CONSTRUCCIÓN;375768.97
213;03;00;2008/000725;CENTRO DE DÍA DE MAYORES C/SIERRA DE JAVALAMBRE. CONSTRUCCIÓN;206462.58
205;03;00;2010/000348;CENTRO INTEGRADO DE DÍA Y MAYORES PZA. JOSE MARÍA SOLER. CONSTRUCCIÓN;69679.89
217;11;03;2010/000350;CENTRO ATENCIÓN ADOLESCENTES AVDA. FELICIDAD, 34. CONSTRUCCIÓN;62953
206;03;02;2010/008031;CENTRO ATENCIÓN SOCIAL MUJERES,INMIGRANTES Y PERSONAS SIN HOGAR EN TETUÁN;488.37
998;00;03;2011/000107;ESTUDIOS GEOTÉCNICOS, ELABORACIÓN Y CONTROL PROYECTOS (NUEVA PLANTA);0
217;03;02;2005/001374;CENTRO DE SERVICIOS SOCIALES Y MAYORES C/ EDUARDO MINGUITO. CONSTRUCCIÓN;129708.61
201;05;01;2010/008028;CONSTRUCCIÓN ESCUELA INFANTIL EN BARRIO DE EMBAJADORES. C/OLIVAR, 48-50.;403299
206;03;02;2010/008031;CENTRO ATENCIÓN SOCIAL MUJERES,INMIGRANTES Y PERSONAS SIN HOGAR EN TETUÁN;1440789.34
210;03;06;2010/008034;CONSTRUCCIÓN CENTRO ATENCIÓN SOCIAL DE ACOGIDA PERSONAS SIN HOGAR, LATINA;2068126.18
210;03;02;2010/008035;CONSTRUCCIÓN CENTRO DE SERVICIOS SOCIALES, C/FUERTE DE NAVIDAD,15, LATINA;1242561.87
210;03;06;2010/008036;CONSTRUCCIÓN CENTRO ATENCIÓN SOCIAL DE  EMERGENCIA, CAMPAÑA FRÍO, LATINA;741230.95
215;03;01;2010/008039;CONSTRUCCIÓN DE UN CENTRO ATENCIÓN SOCIAL A MAYORES. AVENIDA DE DAROCA, 54.;554428.33
219;03;01;2010/008040;CONSTRUCCIÓN CENTRO ATENCIÓN SOCIAL A MAYORES EN CASCO HISTÓRICO VICÁLVARO;550210.85
213;03;01;2010/008041;CONSTRUCCIÓN CENTRO DE ATENCIÓN SOCIAL A MAYORES,C/PUERTO DE NAVACERRADA, 1;528424.73
999;00;01;2010/060107;EDIFICIO C/ RAIMUNDO FERNÁNDEZ VILLAVERDE, 32. INSTALACIONES DE SEGURIDAD;8184.24
999;00;01;2010/070107;EDIFICIO C/ BARQUILLO, 17. INSTALACIONES DE SEGURIDAD;7744.56
215;05;01;2010/000454;EQUIPAMIENTO ESCUELA INFANTIL SAN JUAN BAUTISTA;9346.96
216;05;01;2010/000455;EQUIPAMIENTO ESCUELA INFANTIL LAS CÁRCAVAS;16804.73
210;05;01;2010/000462;EQUIPAMIENTO ESCUELA INFANTIL BARRIO DE ALUCHE;8037.37
220;05;01;2010/000463;EQUIPAMIENTO ESCUELA INFANTIL BARRIO DE REJAS;4910.13
218;01;00;2009/040184;CENTRO DE TRANSFORMACIÓN CERRO ALMODÓVAR. ADECUACIÓN REDES SERVICIOS;10000
998;00;03;2011/000109;ADECUACIÓN REDES DE SERVICIO EN EDIFICIOS MUNICIPALES;6501.76
208;03;02;2011/010109;CENTRO SERVICIOS SOCIALES,C/BUITRAGO DE LOZOYA, 22.ADECUACIÓN REDES SERVICIOS;16931.58
210;11;01;2011/020109;POLIDEPORTIVO LAS CRUCES, AV. DE LOS POBLADOS. ADECUACIÓN REDES DE SERVICIOS;11585.5
206;05;01;2011/030109;ESCUELA INFANTIL C/ TIZIANO, 7. ADECUACIÓN REDES DE SERVICIOS;14981.16
203;10;03;2004/000146;PALACIO DE COMUNICACIONES CIBELES. ADECUACIÓN;14654916.51
203;11;04;2005/001334;CENTRO JUVENIL Y BIBLIOTECA EN LA C/ LUIS PEIDRÓ, 2. ACONDICIONAMIENTO;367233.62
209;03;00;2006/000029;CUARTEL INFANTE DON JUAN. REHABILITACIÓN;1545472.8
207;11;01;2006/000742;INSTALACIONES DEPORTIVAS VALLEHERMOSO. OBRAS DE ACONDICIONAMIENTO;108265.6
998;00;01;2007/000717;CONSERVACIÓN Y MANTENIMIENTO DE EDIFICIOS PÚBLICOS;1265.7
203;00;01;2008/000641;EDIFICIO C/ ALFONSO, XI, 3. ACONDICIONAMIENTO;157324.66
202;12;00;2008/000660;OFICINA ATENCIÓN INTEGRAL AL CONTRIBUYENTE, C/ RODIO. ADECUACIÓN;141774.27
205;00;01;2008/000666;EDIFICIO C/GUATEMALA, 13. ADECUACIÓN;259593.21
207;12;00;2008/000691;OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID, AV. REINA VICTORIA,7. ADECUACIÓN;142408
217;01;01;2008/000705;PARQUE DE BOMBEROS 10, C/SAN NORBERTO. ACONDICIONAMIENTO;57974.74
201;00;01;2008/000784;EDIFICIO C/ALCALÁ, 45. ADAPTACIÓN A IMAGEN CORPORATIVA OFICINA + MADRID;99593.86
201;05;00;2008/000816;RESIDENCIA INTERNADO SAN ILDEFONSO, C/ ALFONSO, VI, 1. REFORMA;59713.58
201;00;01;2008/000864;EDIFICIO C/ SACRAMENTO, 3 Y 5. ACONDICIONAMIENTO;4977.75
201;00;01;2008/000865;EDIFICIO C/ BAILÉN, 41. ACONDICIONAMIENTO;3767.73
201;12;00;2008/000871;EDIFICIO C/ATOCHA, 70. ADECUACIÓN OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID;37656.07
207;00;01;2008/000881;EDIFICIO PALACIO DE ALMAGRO, C/ ALMAGRO, 5. REFORMA;68042.6
210;11;01;2008/000910;POLIDEPORTIVO GALLUR. REFORMA VESTUARIOS PISCINA;34790.19
201;00;01;2009/000407;EDIFICIO C/ SEÑORES DE LUZÓN, 3. ADECUACIÓN;5896.96
201;00;01;2009/000408;EDIFICIO AGENCIA TRIBUTARIA, C/ SACRAMENTO, 1. ACONDICIONAMIENTO;25164.46
203;02;00;2011/030251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE RETIRO;3161.15
204;02;00;2011/040251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE SALAMANCA;88689.15
205;02;00;2011/050251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE CHAMARTÍN;33907.08
206;02;00;2011/060251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE TETUÁN;6034.07
207;02;00;2011/070251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE CHAMBERÍ;4451.68
208;02;00;2011/080251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE FUENCARRAL-EL PARDO;34292.96
210;02;00;2011/100251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE LATINA;69961.93
212;02;00;2011/120251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE USERA;28408
213;02;00;2011/130251;SEMÁFOROS E INTERSECCIONES URBANAS DISTRITO DE PUENTE DE VALLECAS;3021.17
206;06;04;2010/000334;C/SALAMANCA C/V. C/LÉRIDA. URBANIZACIÓN;0
209;06;04;2010/000335;AVDA. VASCONGADAS, 8. URBANIZACIÓN;0
209;06;04;2010/000336;C/NUESTRA SEÑORA DE BEGOÑA, 3. URBANIZACIÓN;0
209;06;04;2010/000337;C/FRANCISCO DE ANDRÉS, 8. URBANIZACIÓN;0
212;06;04;2010/000338;C/INDALECIO FERNÁNDEZ, 7 Y 9. URBANIZACIÓN;0
208;06;04;2010/000388;C/JOAQUÍN LORENZO, 94 Y 108. URBANIZACIÓN;0
204;06;04;2010/000389;AVDA. CAMILO JOSÉ CELA C/V.C/FRANCISCO SANTOS Y C/ERASO. URBANIZACIÓN;0
208;06;04;2010/000390;CALLE CUÉLLAR, 4. URBANIZACIÓN;0
209;06;04;2010/000391;CALLE SOPELANA, 8. URBANIZACIÓN;0
211;06;04;2010/000428;C/ POLVORANCA Y C/ GUITARRA, 8. URBANIZACIÓN;0
206;06;04;2010/000430;C/ GARCINUÑO C/V C/ DIVINO PASTOR. URBANIZACIÓN;0
209;06;04;2010/000464;AVENIDA OSA MAYOR, 19. URBANIZACIÓN;0
221;06;04;2010/000465;CALLE SOTO HIDALGO, 1. URBANIZACIÓN;10163.8
221;06;04;2010/000466;CALLE ARIES, 21. URBANIZACIÓN;0
221;06;04;2010/000467;AVENIDA ALAMEDA DE OSUNA, 60. URBANIZACIÓN;0
208;06;04;2010/000477;C/RAMÓN CAMARERO, 14 AL 25. OBRAS DE URBANIZACIÓN;31147.29
208;05;00;2011/210023;COLEGIO PÚBLICO VASCO NÚÑEZ DE BALBOA,C/ NTRA.SRA. VALVERDE, 149. CONSERVACIÓN;29062.9
208;05;00;2011/220023;COLEGIO PÚBLICO BREOGÁN, C/ GINZO DE LIMIA, 2. OBRAS DE CONSERVACIÓN;56399.65
208;05;00;2011/230023;COLEGIO PÚBLICO LEOPOLDO CALVO SOTELO, C/ PUENTE LA REINA. CONSERVACIÓN;13941.61
208;05;01;2011/240023;ESCUELA INFANTIL LA CARACOLA, C/ BELORADO, S/N. OBRAS DE CONSERVACIÓN;12812.58
208;05;01;2011/250023;ESCUELA INFANTIL FUENCARRAL-EL PARDO Nº 6, C/ CHANTADA, 4. OBRAS CONSERVACIÓN;5998.24
208;05;00;2011/260023;COLEGIO PÚBLICO ARROYOFRESNO, C/PICO BALAITUS, 24 B. OBRAS DE CONSERVACIÓN;4236.46
208;05;00;2011/270023;COLEGIO PÚBLICO JOSEP TARRADELLAS, C/TRIACASTELA S/N. OBRAS DE CONSERVACIÓN;4645.55
208;11;01;2011/000216;ADQUISICIÓN DE EQUIPAMIENTO CENTRO DEPORTIVO MUNICIPAL SANTA ANA;26
208;11;01;2011/000024;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO FUENCARRAL-EL PARDO;26.55
208;11;02;2011/010024;DEPORTIVO BÁSICO SANTA ANA I, C/HOSPITALET DE LLOBREGAT, 11. MEJORA VESTUARIOS;200413.03
208;11;01;2011/020024;POLIDEPORTIVO LA MASÓ, C/ LA MASÓ, S/N. OBRAS DE CONSERVACIÓN;49349.66
208;11;01;2011/030024;POLIDEPORTIVO LA VAGUADA, AV. MONFORTE DE LEMOS, S/N. OBRAS DE CONSERVACIÓN;9993.68
208;11;01;2011/040024;POLIDEPORTIVO VICENTE DEL BOSQUE, AV. MONFORTE DE LEMOS, S/N. CONSERVACIÓN;86352.15
208;11;02;2011/050024;PISTAS DEPORTIVAS POBLADO DIRIGIDO DE FUENCARRAL. OBRAS DE CONSERVACIÓN;58999.16
208;11;01;2011/060024;POLIDEPORTIVO SANTA ANA, Pº DE LAS ALAMEDILLAS, 5. OBRAS DE CONSERVACIÓN;4099.63
208;11;02;2011/070024;DEPORTIVO BÁSICO VALDEYEROS, C/ ROSALIA DE CASTRO, 77. OBRAS DE CONSERVACIÓN;4883.54
208;11;02;2011/080024;DEPORTIVO BÁSICO LA CABRERA, C/ LA CABRERA, S/N. OBRAS DE CONSERVACIÓN;927.02
208;11;02;2011/090024;DEPORTIVO BÁSICO ANDRÉS NAVARRETE. OBRAS DE CONSERVACIÓN;11701.46
217;05;00;2011/100050;COLEGIO PÚBLICO LOS ROSALES, CTRA. SAN MARTÍN DE LA VEGA, KM. 2,4. CONSERVACIÓN;47497.35
217;05;00;2011/110050;COLEGIO PÚBLICO AZORÍN, C/ GODELLA, 57. OBRAS DE CONSERVACIÓN;11303.72
217;05;00;2011/120050;COLEGIO PÚBLICO NAVAS DE TOLOSA, C/ BENIMAMET, 109. OBRAS DE CONSERVACIÓN;42150.53
217;05;00;2011/130050;COLEGIO PÚBLICO RAMÓN GÓMEZ DE LA SERNA, C/ GODELLA, 170. CONSERVACIÓN;83024.02
217;05;00;2011/140050;COLEGIO PÚBLICO EL ESPINILLO, C/ UNANIMIDAD, 1. OBRAS DE CONSERVACIÓN;42198.21
217;05;00;2011/150050;COLEGIO PÚBLICO EL GRECO, C/ ESTEFANITA, 7. OBRAS DE CONSERVACIÓN;18726.81
217;05;00;2011/160050;COLEGIO PÚBLICO SAGUNTO, C/ PATERNA, 14. OBRAS DE CONSERVACIÓN;9017.81
217;05;00;2011/170050;COLEGIO PÚBLICO CIUDAD DE BARCELONA. OBRAS DE CONSERVACIÓN;26009.75
217;05;00;2011/180050;COLEGIO PÚBLICO CIUDAD DE LOS ÁNGELES, C/ ALEGRÍA DE LA HUERTA, 6.CONSERVACIÓN;105652.94
206;00;02;2011/010016;EDIFICIO SEDE DISTRITO TETUÁN, C/BRAVO MURILLO, 357. ACONDICIONAMIENTO;36284.04
206;10;03;2011/020016;CENTRO CULTURAL EDUARDO ÚRCULO, PZA. DONOSO, 5. OBRAS DE CONSERVACIÓN;2424.18
206;10;03;2011/030016;CENTRO CULTURAL JOSÉ ESPRONCEDA, C/ALMANSA, 9. OBRAS DE CONSERVACIÓN;37712.11
206;10;03;2011/040016;CENTRO SOCIO CULTURAL TEUÁN, C/BRAVO MURILLO, 251. OBRAS DE CONSERVACIÓN;16364.93
206;12;00;2011/050016;OFICINA ATENCIÓN AL CIUDADANO DISTRITO TETUÁN, AV.ASTURIAS, 45. CONSERVACIÓN;620.12
206;03;00;2011/060016;CENTRO DE DÍA Y MAYORES PAMPLONA, C/PAMPLONA, 8. OBRAS DE CONSERVACIÓN;253.93
206;03;02;2011/070016;CENTRO SERVICIOS SOCIALES MARÍA ZAYAS, TRAVESÍA MARÍA ZAYAS S/N. CONSERVACIÓN;21.31
206;11;03;2011/100016;CENTRO PUNTO JOVEN, C/DULCINEA, 53. OBRAS DE CONSERVACIÓN;14118.78
206;10;00;2011/110016;BIBLIOTECA MANUEL VÁZQUEZ MONTALBÁN, C/FRANCOS RODRÍGUEZ, 67. CONSERVACIÓN;26884.54
201;10;02;2010/060170;EDIFICIO PLAZA DE LA VILLA, 4. ILUMINACIÓN INTERIOR DESARROLLO MUSEOGRÁFICO;120640.64
201;00;01;2010/080170;EDIFICO C/ ALCALÁ, 45. OBRAS INSTALACIÓN ENCENDIDO AUTOMÁTICO;515254.01
202;00;01;2011/000132;EDIFICIO C/ BUSTAMANTE, 16. ADAPTACIÓN DE OFICINAS;795853.02
209;05;05;2011/000152;ESCUELA DE CERÁMICA, C/ FRANCISCO Y JACINTO ALCÁNTARA, 2. ACONDICIONAMIENTO;278526.27
999;00;01;2011/000166;ALMACÉN DE LA VILLA, AV. DE LA INDUSTRIA, 22. INSTALACIÓN SISTEMA CLIMATIZACIÓN;54516.67
205;01;02;2011/000176;BASE DEL SAMUR, C/ FEDERICO SALMÓN, 8. ADAPTACIÓN EDIFICIO;189829.01
201;00;01;2011/000177;EDIFICIO PZ. DE LA VILLA, 4. ACONDICIONAMIENTO;649589.51
201;00;01;2011/000202;EDIFICIO C/ SACRAMENTO, 7 Y 9. REFORMA;738202.93
207;01;00;2011/000239;EDIFICIO C/ HILARIÓN ESLAVA, 27. ACONDICIONAMIENTO INSTALACIÓN DE CLIMATIZACIÓN;72676.1
213;05;00;2011/000271;COLEGIO TRABENCO, C/ REGUERA DE TOMATEROS, 103. OBRAS DE ACONDICIONAMIENTO;345130.12
208;01;01;2011/000273;PARQUE DE BOMBEROS Nº 9, AV. MONFORTE DE LEMOS S/N. ACONDICIONAMIENTO;359999.99
204;01;01;2011/000298;PARQUE DE BOMBEROS Nº 2, C/RUFINO BLANCO, 4. OBRAS DE ACONDICIONAMIENTO;315400
201;05;00;2011/000299;COLEGIO PÚBLICO EMILIA PARDO BAZÁN, C/VENTORRILLO, 14. ACONDICIONAMIENTO;66953.4
216;05;02;2011/000300;CENTRO EDUCACIÓN ESPECIAL PRINCESA SOFÍA. OBRAS DE ACONDICIONAMIENTO;20000.36
212;05;02;2011/000301;CENTRO EDUCACIÓN ESPECIAL JOAN MIRÓ, AV. POBLADOS S/N. ACONDICIONAMIENTO;20009.27
211;05;02;2011/000302;CENTRO EDUCACIÓN ESPECIAL INMACULADA CONCEPCIÓN. ACONDICIONAMIENTO;105276.24
215;11;01;2011/000303;POLIDEPORTIVO CONCEPCIÓN, C/JOSÉ DEL HIERRO, 5. OBRAS DE ACONDICIONAMIENTO;370586.8
203;00;01;2011/000304;PALACIO DE COMUNICACIONES. MEJORA ACCESIBILIDAD Y ADECUACIÓN A NORMATIVA;255486.21
201;11;04;2009/000227;CENTRO POLIVALENTE EN LA C/BARCELÓ. CONSTRUCCIÓN;9606499.96
998;00;03;2011/000098;EDIFICIOS CONSERVACIÓN Y GESTIÓN INTEGRAL PROYECTO MADRID RÍO. CONSTRUCCIÓN;0
202;00;01;2011/010098;EDIFICIO Pº  DE YESERÍAS, 51. CONSTRUCCIÓN;602409.66
202;09;00;2011/020098;ALMACÉN Y VESTUARIOS PUENTE SAN ISIDRO. CONSTRUCCIÓN;648748.9
202;11;01;2011/030098;NAVE ALMACENAJE Y VESTUARIOS PUENTE DE LA PRINCESA. CONSTRUCCIÓN;530936.92
202;14;02;2011/000227;EDIFICIO HOSTELERÍA EN LA PLAYA DE ARGANZUELA. CONSTRUCCIÓN;58468.54
202;00;03;2011/000228;CASETAS ALMACENAMIENTO DE TUMBONAS EN LA PLAYA DE ARGANZUELA. CONSTRUCCIÓN;51761.2
202;14;02;2011/000245;EDIFICIO HOSTELERÍA MARGEN IZQUIERDA RÍO MANZANARES, SUR PUENTE DE SEGOVIA;52325.57
202;14;02;2011/000246;EDIFICIO HOSTELERÍA MARGEN IZQUIERDA RÍO MANZANARES, SUR PUENTE DE TOLEDO;58711.69
217;08;02;2010/000490;MEJORA PAVIMENTACIÓN ESPACIOS PÚBLICOS DISTRITO VILLAVERDE. PLAN DE BARRIO;144999.79
998;08;02;2009/000005;RENOVACIÓN INTEGRAL DE INSTALACIONES Y PAVIMENTOS. PRIS ZONA 5;0
213;08;02;2009/010005;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-5 DTO.PUENTE VALLECAS;469535.63
214;08;02;2009/020005;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-5 DTO. MORATALAZ;521531.55
218;08;02;2009/030005;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-5 DTO. VILLA VALLECAS;158053.82
219;08;02;2009/040005;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-5 DISTRITO VICÁLVARO;256807.85
213;08;02;2010/000491;MEJORA PAVIMENTACIÓN ESPACIOS PÚBLICOS DISTRITO PUENTE VALLECAS. PLAN BARRIO;194930.32
998;08;02;2009/000006;RENOVACIÓN INTEGRAL DE INSTALACIONES Y PAVIMENTOS. PRIS ZONA 6;0
215;08;02;2009/010006;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-6 DTO. CIUDAD LINEAL;426548.37
216;08;02;2009/020006;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-6 DISTRITO HORTALEZA;47905.48
220;08;02;2009/030006;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-6 DISTRITO SAN BLAS;237624.75
221;08;02;2009/040006;RENOVACIÓN INTEGRAL INSTALACIONES Y PAVIMENTOS. PRIS Z-6 DISTRITO BARAJAS;52226.7
215;08;02;2010/000495;MEJORA PAVIMENTACIÓN ESPACIOS PÚBLICOS DISTRITO CIUDAD LINEAL. PLAN DE BARRIO;139998.92
998;08;02;2011/000131;MEJORA RODADURA Y DISMINUCIÓN DE LAS EMISIONES SONORAS EN LAS VÍAS PUBLICAS;0
