211;05;00;2012/040041;COLEGIO PÚBLICO REPÚBLICA DE COLOMBIA, PZ. ALLOZ, 3. OBRAS DE CONSERVACIÓN;7483
211;05;00;2012/050041;COLEGIO PÚBLICO ANTONIO MACHADO, C/ ALLARIZ, 3. OBRAS DE CONSERVACIÓN;9115.03
211;05;00;2012/060041;COLEGIO PÚBLICO CAPITÁN CORTÉS,. OBRAS DE ACONDICIONAMIENTO;24449.5
211;05;02;2012/070041;CENTRO DE EDUCACIÓN ESPECIAL INMACULADA CONCEPCIÓN. ACONDICIONAMIENTO;28087.99
211;05;00;2012/080041;COLEGIO PÚBLICO ISAAC PERAL. RENOVACIÓN ASEOS DEL PABELLÓN PRINCIPAL;54999.43
218;11;01;2012/040054;POLIDEPORTIVO MIGUEL GUILLÉN PRIM, C/ FUENTIDUEÑA, 6. OBRAS DE CONSERVACIÓN;16512.66
218;11;01;2012/050054;POLIDEPORTIVO CERRO DE ALMODOVAR,CTRA.VALENCIA KM 9,5. ACONDICIONAMIENTO;117540.26
218;00;03;2012/000052;OBRAS CONSERVACIÓN DE EDIFICIOS DISTRITO VILLA DE VALLECAS;15.97
218;03;02;2012/010052;CENTRO DE SERVICIOS SOCIALES FUENTIDUEÑA, C/ FUENTIDUEÑA, 16. CONSERVACIÓN;28550.59
218;10;04;2012/020052;AUDITORIO VILLA DE VALLECAS, C/ SIERRA GORDA 64. OBRAS DE CONSERVACIÓN;8525.3
218;11;03;2012/030052;CENTRO JUVENIL EL ALEPH, C/ ZAZUAR, 1 (C/V AV. MEDITERRÁNEO). CONSERVACIÓN;2959.1
218;03;01;2012/040052;CENTRO DE MAYORES VILLA DE VALLECAS, C/ PICO MAMPODRE, 6. CONSERVACIÓN;12424.67
218;03;01;2012/050052;CENTRO DE MAYORES SANTA EUGENIA, C/ FUENTESPINA, S/N. OBRAS DE CONSERVACIÓN;9794.39
218;10;03;2012/060052;CENTRO SOCIOCULTURAL FRANCISCO FATÓU, C/ MANUEL VÉLEZ, 10. CONSERVACIÓN;11819.22
211;03;01;2012/010040;CENTRO DE DÍA DE ALZHEIMER LA MAGDALENA. OBRAS DE CONSERVACIÓN;6022.77
211;03;01;2012/020040;CENTRO DE MAYORES SAN VICENTE DE PAÚL, C/ ANTONIA LANCHA, 54. CONSERVACIÓN;1137.06
211;03;02;2012/030040;CENTRO DE SERVICIOS SOCIALES ZAIDA, C/ ZAIDA, 36. OBRA DE CONSERVACIÓN;8102.53
211;10;03;2012/040040;CENTRO SOCIOCULTURAL GARCÍA LORCA, C/ EUGENIA DE MONTIJO, 105. CONSERVACIÓN;20816.34
211;03;00;2012/050040;CENTRO DE DIA DE MAYORES AURORA VILLA, C/ MERCEDES ARTEAGA, 18. CONSERVACIÓN;6376.57
211;03;01;2012/060040;CENTRO DE MAYORES ROGER DE FLOR, PZ. ROGER DE FLOR, 15.CONSERVACIÓN;2162.24
211;10;03;2012/070040;CENTRO SOCIOCULTURAL OPORTO, AV. OPORTO, 78. OBRAS DE CONSERVACIÓN;59533.37
211;10;03;2012/080040;CENTRO SOCIOCULTURAL BLASCO IBAÑEZ. OBRAS DE CONSERVACIÓN;19264.35
211;03;01;2012/090040;CENTRO DE MAYORES MONSEÑOR OSCAR ROMERO. OBRAS DE CONSERVACIÓN;4347.47
211;03;01;2012/100040;CENTRO DE MAYORES TIERNO GALVÁN, C/ CARRERO JUAN RAMÓN,24. CONSERVACIÓN;16843.92
211;03;02;2012/110040;CENTRO DE SERVICIOS SOCIALES PLAZA ELÍPTICA, C/ ANTONIO LEYVA, 86.CONSERVACIÓN;4799.65
211;10;03;2012/120040;CENTRO SOCIOCULTURAL GARCÍA LORCA. ACONDICIONAMIENTO;49372.61
211;10;03;2012/130040;CENTRO CULTURAL FERNANDO LÁZARO CARRETER, C/ VERDAD, 29. CONSERVACIÓN;16599.31
211;03;00;2012/140040;CENTRO DE DÍA DE MAYORES FRANCISCO DE GOYA. ACONDICIONAMIENTO;49999.6
211;10;03;2012/150040;CENTRO SOCIOCULTURAL CARABANCHEL ALTO. OBRAS DE CONSERVACIÓN;3957.92
211;00;02;2012/160040;EDIFICIO SEDE DISTRITO CARABANCHEL, PZ. DE CARABANCHEL, 1. REFORMA PLANTA 1ª;28371.81
212;00;02;2012/000179;EQUIPAMIENTO SERVICIOS DE CONSUMO DISTRITO DE USERA;358.89
212;05;00;2012/000002;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO USERA;534.64
212;05;00;2012/010002;COLEGIO PÚBLICO PRADOLONGO, C/ PARQUE DE LA PALOMA, 8. OBRAS DE CONSERVACIÓN;3090.33
212;05;00;2012/020002;COLEGIO PÚBLICO PUERTO RICO, C/ SEGURA, 74. OBRAS DE CONSERVACIÓN;5589.36
212;05;00;2012/030002;COLEGIO PÚBLICO CIUDAD DE JAEN, C/ CAMINO DEL RÍO, S/N. OBRAS DE CONSERVACIÓN;279.41
212;05;00;2012/040002;COLEGIO PÚBLICO REPÚBLICA DE BRASIL, AV. DE LOS FUEROS, 34. CONSERVACIÓN;2106.55
212;05;00;2012/050002;COLEGIO PÚBLICO NUESTRA SEÑORA DE LA FUENCISLA. OBRAS DE CONSERVACIÓN;26968.09
212;05;00;2012/060002;COLEGIO PÚBLICO JORGE MANRIQUE, PZ. PINTOR LUCAS, 17. OBRAS DE CONSERVACIÓN;1419.59
212;05;00;2012/070002;COLEGIO PÚBLICO MARCELO USERA, C/ PERALES DE TAJUÑA, 1. OBRAS DE CONSERVACIÓN;7805.31
212;05;00;2012/080002;COLEGIO PÚBLICO JUAN SEBASTIÁN ELCANO,C/ MIRASIERRA, 29. OBRAS DE CONSERVACIÓN;1903.78
212;05;00;2012/090002;COLEGIO PÚBLICO GLORIA FUERTES, C/ CENSO, 3. OBRAS DE CONSERVACIÓN;2099.81
212;05;02;2012/100002;CENTRO DE EDUCACIÓN ESPECIAL JOAN MIRÓ, AV. DE LOS POBLADOS, S/N. CONSERVACIÓN;533.91
212;05;00;2012/110002;COLEGIO PÚBLICO PRADOLONGO, C/ PARQUE DE LA PALOMA, 8. ACONDICIONAMIENTO;62027.47
212;05;00;2012/120002;COLEGIO PÚBLICO JORGE MANRIQUE, PZA. PINTOR LUCAS, 17. ACONDICIONAMIENTO;32209.98
212;05;00;2012/130002;COLEGIO PÚBLICO REPÚBLICA DE VENEZUELA, C/ CERECINOS, 8. ACONDICIONAMIENTO;53577.35
212;05;00;2012/140002;COLEGIO PÚBLICO MESETA DE ORCASITAS, Cº. VIEJO DE VILLAVERDE, 1. CONSERVACIÓN;287.22
212;05;03;2012/150002;ESCUELA DE MÚSICA MAESTRO BARBIERI, C/ CESTONA, 5. CONSERVACIÓN;172.84
208;05;01;2012/160002;ESCUELA INFANTIL LA OLIVA, C/ GAINZA, 46. OBRAS DE CONSERVACIÓN;1857.15
212;05;00;2012/170002;COLEGIO PÚBLICO JUAN SEBASTIÁN ELCANO, C/ MIRASIERRA, 29. ACONDICIONAMIENTO;40380.83
212;05;00;2012/180002;COLEGIO PÚBLICO PUERTO RICO, C/ SEGURA, 74. OBRAS DE ACONDICIONAMIENTO;37504.14
212;05;00;2012/190002;COLEGIO PÚBLICO CIUDAD DE JAÉN, C/ CAMINO DEL RÍO, S/N. ACONDICIONAMIENTO;32691.44
212;05;00;2012/200002;COLEGIO PÚBLICO REPÚBLICA DEL BRASIL, AV. DE LOS FUEROS, 34. ACONDICIONAMIENTO;56076.48
212;05;02;2012/210002;CENTRO DE EDUCACIÓN ESPECIAL JOAN MIRÓ. OBRAS DE ACONDICIONAMIENTO;40211.87
212;05;00;2012/220002;COLEGIO PÚBLICO GLORIA FUERTES, C/ CENSO,3. OBRAS DE ACONDICIONAMIENTO;27070.11
212;05;00;2012/230002;COLEGIO PÚBLICO MESETA DE ORCASITAS. OBRAS DE ACONDICIONAMIENTO;44628.64
212;11;01;2012/000003;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO USERA;784.78
212;11;01;2012/010003;POLIDEPORTIVO ORCASUR, C/ MOREJA, 3. OBRAS DE CONSERVACIÓN;23463.44
212;11;01;2012/020003;POLIDEPORTIVO SAN FERMÍN, C/ ESTAFETA, S/N. OBRAS DE CONSERVACIÓN;5483.22
212;11;01;2012/030003;PABELLÓN CUBIERTO JESÚS ROLLÁN, POLIDEPORTIVO ORCASITAS. CONSERVACIÓN;415.36
212;11;01;2012/040003;POLIDEPORTIVO ORCASITAS, AV. RAFAELA YBARRA, S/N. OBRAS DE CONSERVACIÓN;2086.65
212;11;02;2012/050003;DEPORTIVO BÁSICO PARQUE PRADOLONGO, PARQUE PRADOLONGO. CONSERVACIÓN;28.47
212;11;01;2012/060003;POLIDEPORTIVO ORCASITAS, AV. RAFAELA YBARRA, S/N. OBRAS DE ACONDICIONAMIENTO;116477.12
212;00;03;2012/000001;OBRAS CONSERVACIÓN DE EDIFICIOS DISTRITO USERA;62180.86
212;00;02;2012/010001;EDIFICIO SEDE DISTRITO USERA, AV.RAFAELA YBARRA, 41. OBRAS DE CONSERVACIÓN;341.34
212;10;03;2012/020001;CENTRO CULTURAL SAN FERMÍN, C/ESTAFETA, 33. OBRAS DE CONSERVACIÓN;53.67
212;10;03;2012/030001;CENTRO CULTURAL USERA, AV. RAFAELA YBARRA, 41. OBRAS DE CONSERVACIÓN;26108.64
212;10;03;2012/040001;CENTRO CULTURAL ORCASUR, PZA. DEL PUEBLO, 2. OBRAS DE CONSERVACIÓN;1180.94
212;10;03;2012/050001;CENTRO CULTURAL ANTONIO CÁNOVAS DEL CASTILLO. OBRAS DE CONSERVACIÓN;3319.61
213;05;00;2012/010008;COLEGIO PÚBLICO VIRGEN DEL CERRO, C/ MOHERNANDO, 1. OBRAS DE CONSERVACIÓN;6092.68
213;05;00;2012/020008;COLEGIO PÚBLICO EDUARDO ROJO, C/ EDUARDO ROJO, 2. OBRAS DE CONSERVACIÓN;1338.66
213;05;00;2012/030008;COLEGIO PÚBLICO GARCÍA MORENTE, C/ RONDA DEL SUR, S/N. OBRAS DE CONSERVACIÓN;3262.69
213;05;00;2012/040008;COLEGIO PÚBLICO JOSÉ MARÍA PEREDA, C/ MESTANZA, 94. OBRAS DE CONSERVACIÓN;9465.71
213;05;00;2012/050008;COLEGIO PÚBLICO FAY JUNÍPERO SERRA, C/ ALMONACID, 16. OBRAS DE CONSERVACIÓN;15371.18
213;05;00;2012/060008;COLEGIO PÚBLICO JAIME BALMES, C/ SIERRA DE LA SOLANA, 2. OBRAS DE CONSERVACIÓN;23139.54
213;05;00;2012/070008;COLEGIO PÚBLICO PADRE MARIANA, C/ RONDA DEL SUR, 145. OBRAS DE CONSERVACIÓN;15409.36
213;05;00;2012/080008;COLEGIO PÚBLICO LA RIOJA, C/ LEÓN DE FELIPE, 3. OBRAS DE CONSERVACIÓN;12873.94
213;05;00;2012/090008;COLEGIO PÚBLICO MANUEL SIUROT, PZ. SIERRA MINISTRA, 3. OBRAS DE CONSERVACIÓN;9941.67
213;05;00;2012/100008;COLEGIO PÚBLICO SAN PABLO, PZ. PEÑA MORRAZ, 1. OBRAS DE CONSERVACIÓN;16281
213;05;00;2012/110008;COLEGIO PÚBLICO JAVIER DE MIGUEL, C/ PUERTO DE VIÑAMALA, 11. CONSERVACIÓN;17384.61
216;05;00;2012/120008;COLEGIO PÚBLICO FRANCISCO RUANO, C/ ALMURADIEL, 150. OBRAS DE CONSERVACIÓN;11754.19
216;05;00;2012/130008;COLEGIO PÚBLICO MANUEL NUÑEZ ARENAS, C/ MARTOS, 120. ACONDICIONAMIENTO;64427.73
213;05;00;2012/140008;COLEGIO PÚBLICO CONCHA ESPINA, C/ GERARDO DIEGO, 6. OBRAS DE CONSERVACIÓN;23457.02
213;05;00;2012/150008;COLEGIO PÚBLICO DOCTOR TOLOSA LATOUR, C/ ASTURIANO, 4. OBRAS DE CONSERVACIÓN;10443.96
213;05;00;2012/160008;COLEGIO PÚBLICO FRANCISCO GINER DE LOS RÍOS, C/ MEMBEZAR, 25. CONSERVACIÓN;19144.31
213;05;00;2012/170008;COLEGIO PÚBLICO PALOMERAS BAJAS, C/ FELIPE DE DIEGO, 6. OBRAS DE CONSERVACIÓN;5544.67
213;05;00;2012/180008;COLEGIO PÚBLICO MESONERO ROMANOS, C/ PONTS DE MOLINS, 31. CONSERVACIÓN;4404.2
213;05;00;2012/190008;COLEGIO PÚBLICO ARAGÓN, AV. RAFAEL ALBERTI, 2. OBRAS DE CONSERVACIÓN;3978.37
213;05;00;2012/200008;COLEGIO PÚBLICO AMÓS ACERO, C/ RODRÍGUEZ ESPINOSA, 54. OBRAS DE CONSERVACIÓN;1419.8
213;05;00;2012/210008;COLEGIO PÚBLICO EL MADROÑO, C/ MARISMAS, 14. OBRAS DE CONSERVACIÓN;4138.9
213;05;00;2012/220008;COLEGIO PÚBLICO AGUSTINA DÍEZ, C/ VESUBIO, 5. OBRAS DE CONSERVACIÓN;11286.18
213;05;00;2012/230008;COLEGIO PÚBLICO SANTO DOMINGO, C/ FELIU DE GUIXOLS, 7. OBRAS DE CONSERVACIÓN;18688.72
213;05;00;2012/240008;COLEGIO PÚBLICO CARLOS SAINZ DE LOS TERREROS, C/ CARTAMA, 1. CONSERVACIÓN;73940.47
213;05;00;2012/250008;COLEGIO PÚBLICO MADRID SUR, C/ PUERTO DE BALBARÁN, 133. OBRAS DE CONSERVACIÓN;11792.55
213;05;00;2012/260008;COLEGIO PÚBLICO ASTURIAS, C/ ASTURIANOS, S/N. OBRAS DE CONSERVACIÓN;17423.55
213;05;02;2012/270008;CENTRO DE EDUCACIÓN ESPECIAL PUENTE DE VALLECAS. OBRAS DE CONSERVACIÓN;11554.93
213;05;00;2012/280008;COLEGIO PÚBLICO PADRE MARIANA, C/ RONDA DEL SUR, 145. REFORMA DEL ARENERO;42378.87
213;05;00;2012/290008;COLEGIO PÚBLICO CARLOS SAINZ DE LOS TERREROS, C/ CARTAMA, 1. ACONDICIONAMIENTO;41745.34
213;05;00;2012/300008;COLEGIO PÚBLICO MESONERO ROMANOS. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS;38315.58
213;05;00;2012/310008;COLEGIO PÚBLICO GARCÍA MORENTE. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS;49492.86
213;05;00;2012/320008;COLEGIO PÚBLICO FRANCISCO GINER  RÍOS.SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS;34563.23
213;05;00;2012/330008;COLEGIO PÚBLICO DOCTOR TOLOSA LATOUR. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS;36828.53
213;05;00;2012/340008;COLEGIO PÚBLICO ARAGÓN. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS;55666.5
213;05;00;2012/350008;COLEGIO PÚBLICO PALOMERAS BAJAS, C/ FELIPE DE DIEGO, 6. ACONDICIONAMIENTO;58717.64
213;05;00;2012/360008;COLEGIO PÚBLICO MADRID SUR, C/ PUERTO DE BALBARÁN, 133. ACONDICIONAMIENTO;33828.82
213;11;01;2012/000009;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO PUENTE DE VALLECAS;0.02
213;11;01;2012/010009;POLIDEPORTIVO ENTREVÍAS, C/ RONDA DEL SUR, 4. OBRAS DE CONSERVACIÓN;16412.56
213;11;01;2012/020009;POLIDEPORTIVO ENTREVÍAS. CENTRALIZACIÓN Y NORMALIZACIÓN CUADRO ELÉCTRICO;37300.64
213;11;01;2012/030009;POLIDEPORTIVO ALBERTO GARCÍA, C/REGUERA DE TOMATEROS. ACONDICIONAMIENTO;74354.59
213;11;01;2012/040009;POLIDEPORTIVO PUENTE DE VALLECAS, C/ PAYASO FOFÓ, 7. ACONDICIONAMIENTO;97027.62
213;11;01;2012/050009;POLIDEPORTIVO PUENTE DE VALLECAS. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS;44910.24
213;11;01;2012/060009;POLIDEPORTIVO PALOMERAS, AV. TRANVÍA DE ARGANDA, S/N. ACONDICIONAMIENTO;56177.95
213;11;02;2012/990009;DEPORTIVOS BÁSICOS DISTRITO PUENTE VALLECAS.REPARACIÓN ELEMENTOS PELIGROSOS;42255.38
213;00;03;2012/000007;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO PUENTE DE VALLECAS;0.02
213;03;01;2012/010007;CENTRO DE MAYORES SAN DIEGO, C/ JAVIER DE MIGUEL, 10. OBRAS DE CONSERVACIÓN;10729.76
213;03;01;2012/020007;CENTRO DE MAYORES ALTO DEL ARENAL, C/ SIERRA SALVADA, 30. CONSERVACIÓN;26666.1
213;03;01;2012/030007;CENTRO DE MAYORES PABLO NERUDA, C/ GERARDO DIEGO, 8. OBRAS DE CONSERVACIÓN;4164.44
213;10;03;2012/040007;CENTRO CULTURAL POZO DEL TÍO RAIMUNDO, AV. GLORIETAS, 19. CONSERVACIÓN;21188.92
213;03;02;2012/050007;CENTRO DE SERVICIOS SOCIALES RAMÓN PÉREZ DE AYALA. OBRAS DE CONSERVACIÓN;4867.51
213;10;03;2012/060007;CENTRO CULTURAL ALBERTO SÁNCHEZ, C/ RISCO DE PELOCHE, 14. CONSERVACIÓN;25171.46
213;00;02;2012/070007;EDIFICIO SEDE DISTRITO PUENTE DE VALLECAS, AV. ALBUFERA, 42. CONSERVACIÓN;16491.31
213;03;01;2012/080007;CENTRO DE MAYORES ENTREVÍAS, C/ YUSTE, 8. OBRAS DE ACONDICIONAMIENTO;47358.76
213;10;03;2012/090007;CENTRO CULTURAL ALBERTO SÁNCHEZ, C/ RISCO DE PELOCHE, 14. ACONDICIONAMIENTO;40048.82
213;10;03;2012/100007;CENTRO CULTURAL TALLERES DE CREATIVIDAD. OBRAS DE ACONDICIONAMIENTO;79541.34
213;03;01;2012/110007;CENTRO DE MAYORES NAVACERRADA, C/ PUERTO DE NAVACERRADA, 1. CONSERVACIÓN;7354.74
213;00;02;2012/120007;EDIFICIO SEDE DISTRITO PUENTE DE VALLECAS. SUSTITUCIÓN BOMBA DE CALOR;31771.84
213;03;01;2012/130007;CENTRO DE MAYORES PABLO NERUDA. CLIMATIZACIÓN;34774.75
213;10;03;2012/140007;CENTRO CULTURAL LOPE DE VEGA, C/ CONCEJO DE TEVERGA, 1. CONSERVACIÓN;2598.23
214;03;01;2011/000321;EQUIPAMIENTO CENTRO DE MAYORES ISAAC RABÍN, AV. MORATALAZ, S/N;354.22
214;05;00;2012/000044;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO MORATALAZ;7149.94
214;05;00;2012/010044;COLEGIO PÚBLICO REAL ARMADA. OBRAS DE CONSERVACIÓN;15001.6
214;05;00;2012/020044;COLEGIO PÚBLICO MANUEL SAINZ DE VICUÑA. OBRAS DE CONSERVACIÓN;7425.94
214;05;01;2012/030044;ESCUELA INFANTIL EL LIRÓN, C/ PICO DE LOS ARTILLEROS, 123. OBRAS DE CONSERVACIÓN;11914.92
214;05;00;2012/040044;COLEGIO PÚBLICO PADRE VITORIA, C/ HACIENDA DE PAVONES, 328. CONSERVACIÓN;14374.85
214;05;00;2012/050044;COLEGIO PÚBLICO CONDE DE ARRUGA, C/ HACIENDA DE PAVONES, 105. CONSERVACIÓN;16445.53
214;05;00;2012/060044;COLEGIO PÚBLICO FONTARRÓN, C/ ARROYO FONTARRÓN, 24. OBRAS DE CONSERVACIÓN;11526.74
214;05;00;2012/070044;COLEGIO PÚBLICO REGIMIENTO INMEMORIAL DEL REY, AV. MORATALAZ, 51. CONSERVACIÓN;26272.5
214;05;00;2012/080044;COLEGIO PÚBLICO JOSÉ DE PASAMONTE. OBRAS DE ADAPTACIÓN DE COMEDOR;33212.26
214;05;00;2012/090044;COLEGIO PÚBLICO FONTARRÓN. OBRAS DE REHABILITACIÓN DE MURO EXTERIOR;46780.01
214;05;00;2012/100044;COLEGIO PÚBLICO MENÉNDEZ PIDAL, C/ ENCOMIENDA DE PALACIOS, 85. CONSERVACIÓN;2772.33
214;05;00;2012/110044;COLEGIO PÚBLICO PÍO BAROJA, C/ LUIS DE HOYOS SAINZ, 84.OBRAS DE CONSERVACIÓN;7386.79
214;05;00;2012/120044;COLEGIO PÚBLICO REAL ARMADA. REMODELACIÓN DE ASEOS;29239.83
214;05;00;2012/130044;COLEGIO PÚBLICO MARTÍNEZ MONTAÑÉS, C/ HACIENDA DE PAVONES, 223. CONSERVACIÓN;18443.78
214;05;00;2012/140044;COLEGIO PÚBLICO PADRE VITORIA. SUPRESIÓN BARRERAS ARQUITECTÓNICAS;46100.27
214;05;00;2012/150044;COLEGIO PÚBLICO FRANCISCO DE LUIS. OBRAS DE CONSERVACIÓN;5633.88
214;05;00;2012/160044;COLEGIO PÚBLICO PASAMONTE, AV. DOCTOR GARCÍA TAPIA, 47. OBRAS DE CONSERVACIÓN;22581.83
214;11;01;2006/000693;POLIDEPORTIVO LA ELIPA. ACONDICIONAMIENTO PISCINAS Y PLAYA;137172.54
214;11;01;2012/000045;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO MORATALAZ;12297.85
214;11;01;2012/010045;POLIDEPORTIVO MORATALAZ, AV.VALDEBERNARDO S/N. REFORMA PISCINAS DE VERANO;58942.03
214;11;01;2012/020045;POLIDEPORTIVO MORATALAZ, AV. VALDEBERNARDO S/N. OBRAS DE CONSERVACIÓN;64668.49
214;11;01;2012/030045;POLIDEPORTIVO LA ELIPA, ACCESO PARQUE DE LA ELIPA, 6. OBRAS DE CONSERVACIÓN;49650.94
214;11;01;2012/040045;POLIDEPORTIVO LA ELIPA, ACCESO PARQUE LA ELIPA, 6. OBRAS REFORMA DE VESTUARIOS;158837.13
214;11;01;2012/050045;POLIDEPORTIVO MORATALAZ. ADECUACIÓN DE SISTEMAS DE DEPURACIÓN Y EVACUACIÓN;40806.56
999;00;02;2012/000345;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE MORATALAZ;1100
214;00;03;2012/000043;OBRAS CONSERVACIÓN DE EDIFICIOS DISTRITO MORATALAZ;3768.39
214;03;01;2012/010043;CENTRO DE MAYORES NICANOR BARROSO. OBRAS DE CONSERVACIÓN;14271.95
214;03;01;2012/020043;CENTRO DE MAYORES ISAAC RABÍN, AV. MORATALAZ, S/N. OBRAS DE CONSERVACIÓN;18688.93
214;00;02;2012/030043;EDIFICIO SEDE DISTRITO MORATALAZ, C/ FUENTE CARRANTONA, 8. ACONDICIONAMIENTO;38142.89
214;10;03;2012/040043;CENTRO CULTURAL EL TORITO, AV. MORATALAZ, 130. OBRAS DE CONSERVACIÓN;9305.96
214;03;02;2012/050043;CENTRO DE SERVICIOS SOCIALES FUENTE CARRANTONA. OBRAS DE CONSERVACIÓN;6491.39
214;11;03;2012/060043;CENTRO CULTURAL Y JUVENIL MORATALAZ, C/ FUENTE CARRANTONA, 10. CONSERVACIÓN;14157.81
214;10;00;2012/070043;BIBLIOTECA PÚBLICA MIGUEL DELIBES, C/ ARROYO BELINCOSO,11. CONSERVACIÓN;3683.13
214;03;01;2012/080043;CENTRO DE MAYORES ARROYO BELINCOSO, C/ ARROYO BELINCOSO, S/N. CONSERVACIÓN;23452.55
215;05;00;2011/000044;OBRAS CONSERVACIÓN COLEGIOS PÚBLICOS DISTRITO CIUDAD LINEAL;268034.67
215;05;00;2011/020044;COLEGIO PÚBLICO SAN JUAN BOSCO, C/ SANTA IRENE, 2. OBRAS DE CONSERVACIÓN;3266.84
215;05;02;2011/030044;CENTRO DE EDUCACIÓN ESPECIAL INFANTA ELENA, AV. BADAJOZ, 76. CONSERVACIÓN;5909.64
215;05;00;2011/050044;COLEGIO PÚBLICO MIGUEL BLASCO VILATELA. OBRAS DE CONSERVACIÓN;2580.78
215;05;00;2011/080044;COLEGIO PÚBLICO MÉJICO, AV. BADAJOZ, 74. OBRAS DE CONSERVACIÓN;813.39
215;05;00;2011/100044;COLEGIO PÚBLICO LEOPOLDO ALAS, C/ PEDREZUELA, 189. OBRAS DE CONSERVACIÓN;40558.21
215;05;00;2011/110044;COLEGIO PÚBLICO SAN BENITO, C/JUAN PÉREZ ZÚÑIGA, 36. OBRAS DE CONSERVACIÓN;50435.01
215;05;00;2011/130044;COLEGIO PÚBLICO CONDE DE ROMANONES, C/ ELFO, 143. OBRAS DE CONSERVACIÓN;19251.06
215;05;00;2011/140044;COLEGIO PÚBLICO CARLOS V, C/ VIRGEN DEL VAL, 3. OBRAS DE CONSERVACIÓN;17034.97
215;05;00;2011/150044;COLEGIO PÚBLICO SAN JUAN BAUTISTA, C/ SORZANO, 1. OBRAS DE CONSERVACIÓN;3051.37
215;05;00;2012/000223;COLEGIO PÚBLICO MÉJICO, AV. BADAJOZ, 74. OBRAS DE ACONDICIONAMIENTO;44963.1
215;05;00;2012/000312;COLEGIO PÚBLICO NUESTRA SEÑORA DE LA CONCEPCIÓN. ACONDICIONAMIENTO;52832.96
215;05;00;2012/000047;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DTO. CIUDAD LINEAL;0
215;11;01;2011/000045;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO CIUDAD LINEAL;151185.7
215;11;01;2011/030045;POLIDEPORTIVO PUEBLO NUEVO, C/FRANCISCO RIOJA, S/N. OBRAS DE CONSERVACIÓN;5039.81
215;11;01;2011/070045;POLIDEPORTIVO SAN JUAN BAUTISTA, C/ TREVIANA, 1 B. OBRAS DE CONSERVACIÓN;2326.93
215;11;02;2012/000249;DEPORTIVO BÁSICO DOCTOR CIRAJAS, C/ DOCTOR CIRAJAS, 3. OBRAS DE CONSERVACIÓN;3239.31
215;11;02;2012/000293;DEPORTIVO BÁSICO BATERÍAS., C/ BATERÍAS, 2. OBRAS DE CONSERVACIÓN;5642.1
215;11;02;2012/000296;DEPORTIVO BÁSICO PARQUE TANATORIO,C/ SALVADOR DE MADARIAGA, S/N. CONSERVACIÓN;2821.6
215;11;01;2012/000335;POLIDEPORTIVO LA CONCEPCIÓN, C/ JOSÉ DEL HIERRO, S/N. ACONDICIONAMIENTO;95968.11
215;11;02;2012/000369;DEPORTIVO BÁSICO ALMUDENA, C/ NICOLÁS SALMERÓN, S/N. ACONDICIONAMIENTO;42965.84
215;11;02;2012/000371;DEPORTIVO BÁSICO ANTONIO PIRALA. SUSTITUCIÓN CERRAMIENTO PISTAS;31274.6
215;11;01;2012/000048;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO CIUDAD LINEAL;0
215;00;03;2011/000043;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO CIUDAD LINEAL;75936.03
215;00;02;2011/050043;EDIFICIO SEDE DISTRITO CIUDAD LINEAL. OBRAS DE CONSERVACIÓN;15953.61
215;03;01;2011/060043;CENTRO DE MAYORES ISLAS FILIPINAS, C/NTRA.SEÑORA DEL VILLAR, 6. CONSERVACIÓN;862.81
215;03;04;2011/080043;CENTRO VÍCTIMAS VIOLENCIA DE GÉNERO, C/ VIRGEN DE LLUC, 101. CONSERVACIÓN;451.35
215;03;01;2011/100043;CENTRO DE MAYORES MANUEL ALEXANDRE, AV. DE DAROCA, 54. OBRAS DE CONSERVACIÓN;1938.58
215;03;01;2011/120043;CENTRO DE MAYORES SAN JUAN BAUTISTA,C/ BUESO PINEDA, 8. OBRAS DE CONSERVACIÓN;859.56
215;03;01;2012/000214;CENTRO DE MAYORES LUIS VIVES,C/ HERMANOS GARCIA NOBLEJAS, 160. CONSERVACIÓN;8408.94
215;03;01;2012/000215;CENTRO DE MAYORES CANAL DE PANAMÁ, C/ CANAL DE PANAMÁ, 8. CONSERVACIÓN;1509.41
